Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
0,2019/11/18 15:07:36,128,0.2,1,10,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.322915472,IVP,Cooled,1.579631579,1.843632698
0,2019/11/18 15:07:38,128,0.2,1,10,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.31042593,IVP,Cooled,1.842736842,2.25332737
0,2019/11/18 15:07:41,128,0.2,1,10,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.302588423,IVP,Cooled,2.105842105,2.806915522
0,2019/11/18 15:07:44,128,0.2,1,10,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.29735808,IVP,Cooled,2.368947368,3.327531099
0,2019/11/18 15:07:48,128,0.2,1,10,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.293858649,IVP,Cooled,2.632052632,3.77020359
0,2019/11/18 15:07:53,128,0.2,1,10,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.291585754,IVP,Cooled,2.895157895,4.258840561
0,2019/11/18 15:07:57,128,0.2,1,10,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290189101,IVP,Cooled,3.158263158,4.669535398
0,2019/11/18 15:08:03,128,0.2,1,10,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289352302,IVP,Cooled,3.421368421,5.237114906
0,2019/11/18 15:08:09,128,0.2,1,10,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288870202,IVP,Cooled,3.684473684,5.736744881
0,2019/11/18 15:08:15,128,0.2,1,10,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288598153,IVP,Cooled,3.947578947,6.099473476
0,2019/11/18 15:08:22,128,0.2,1,10,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288432342,IVP,Cooled,4.210684211,7.002806425
0,2019/11/18 15:08:29,128,0.2,1,10,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288353147,IVP,Cooled,4.473789474,7.216647148
0,2019/11/18 15:08:37,128,0.2,1,10,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288315686,IVP,Cooled,4.736894737,7.590368986
0,2019/11/18 15:08:45,128,0.2,1,10,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288297055,IVP,Cooled,5,8.169939518
0,2019/11/18 15:08:45,128,0.2,1,20,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.79894168,IVP,Failed,0.001,0.283788919
0,2019/11/18 15:08:46,128,0.2,1,20,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.583885127,IVP,Partially Cooled,0.264105263,0.446666718
0,2019/11/18 15:08:47,128,0.2,1,20,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.474242356,IVP,Cooled,0.527210526,0.591558456
0,2019/11/18 15:08:48,128,0.2,1,20,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.389687763,IVP,Cooled,0.790315789,0.893336773
0,2019/11/18 15:08:49,128,0.2,1,20,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.329902656,IVP,Cooled,1.053421053,1.256067514
0,2019/11/18 15:08:51,128,0.2,1,20,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.30453389,IVP,Cooled,1.316526316,1.745704651
0,2019/11/18 15:08:53,128,0.2,1,20,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.295741724,IVP,Cooled,1.579631579,2.131419659
0,2019/11/18 15:08:56,128,0.2,1,20,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.292184159,IVP,Cooled,1.842736842,2.800921202
0,2019/11/18 15:08:59,128,0.2,1,20,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290605048,IVP,Cooled,2.105842105,3.270574093
0,2019/11/18 15:09:03,128,0.2,1,20,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.28976537,IVP,Cooled,2.368947368,3.695258856
0,2019/11/18 15:09:07,128,0.2,1,20,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289242127,IVP,Cooled,2.632052632,4.152920008
0,2019/11/18 15:09:12,128,0.2,1,20,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288911291,IVP,Cooled,2.895157895,4.608581066
0,2019/11/18 15:09:17,128,0.2,1,20,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288702549,IVP,Cooled,3.158263158,5.103213787
0,2019/11/18 15:09:23,128,0.2,1,20,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288567088,IVP,Cooled,3.421368421,5.584857702
0,2019/11/18 15:09:29,128,0.2,1,20,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288476904,IVP,Cooled,3.684473684,6.19940114
0,2019/11/18 15:09:36,128,0.2,1,20,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288405617,IVP,Cooled,3.947578947,6.51816535
0,2019/11/18 15:09:43,128,0.2,1,20,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288354754,IVP,Cooled,4.210684211,7.171681404
0,2019/11/18 15:09:51,128,0.2,1,20,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288332695,IVP,Cooled,4.473789474,7.503435612
0,2019/11/18 15:09:59,128,0.2,1,20,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288317898,IVP,Cooled,4.736894737,8.097993612
0,2019/11/18 15:10:08,128,0.2,1,20,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288307245,IVP,Cooled,5,8.702545166
0,2019/11/18 15:10:08,128,0.2,1,30,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.798155083,IVP,Failed,0.001,0.285787821
0,2019/11/18 15:10:09,128,0.2,1,30,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.537310874,IVP,Cooled,0.264105263,0.479644775
0,2019/11/18 15:10:10,128,0.2,1,30,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.433893904,IVP,Cooled,0.527210526,0.90233016
0,2019/11/18 15:10:11,128,0.2,1,30,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.360461772,IVP,Cooled,0.790315789,1.234084129
0,2019/11/18 15:10:13,128,0.2,1,30,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.311583836,IVP,Cooled,1.053421053,1.691744328
0,2019/11/18 15:10:15,128,0.2,1,30,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.295163022,IVP,Cooled,1.316526316,2.216354847
0,2019/11/18 15:10:18,128,0.2,1,30,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290789943,IVP,Cooled,1.579631579,2.758952856
0,2019/11/18 15:10:21,128,0.2,1,30,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289258564,IVP,Cooled,1.842736842,3.343519688
0,2019/11/18 15:10:25,128,0.2,1,30,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288728577,IVP,Cooled,2.105842105,3.657286167
0,2019/11/18 15:10:29,128,0.2,1,30,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288522662,IVP,Cooled,2.368947368,4.148922682
0,2019/11/18 15:10:34,128,0.2,1,30,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288420838,IVP,Cooled,2.632052632,4.578603506
0,2019/11/18 15:10:39,128,0.2,1,30,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.28838094,IVP,Cooled,2.895157895,5.176160574
0,2019/11/18 15:10:45,128,0.2,1,30,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288355273,IVP,Cooled,3.158263158,5.672792435
0,2019/11/18 15:10:51,128,0.2,1,30,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288338168,IVP,Cooled,3.421368421,6.137448549
0,2019/11/18 15:10:58,128,0.2,1,30,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288322931,IVP,Cooled,3.684473684,6.530154228
0,2019/11/18 15:11:05,128,0.2,1,30,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288297267,IVP,Cooled,3.947578947,6.941850185
0,2019/11/18 15:11:13,128,0.2,1,30,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288293578,IVP,Cooled,4.210684211,7.499435902
0,2019/11/18 15:11:21,128,0.2,1,30,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.28829205,IVP,Cooled,4.473789474,8.023048639
0,2019/11/18 15:11:29,128,0.2,1,30,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288291349,IVP,Cooled,4.736894737,8.593625069
0,2019/11/18 15:11:39,128,0.2,1,30,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288290481,IVP,Cooled,5,8.985335112
0,2019/11/18 15:11:39,128,0.2,1,40,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.797371385,IVP,Failed,0.001,0.311768293
0,2019/11/18 15:11:40,128,0.2,1,40,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.504510581,IVP,Cooled,0.264105263,0.773426771
0,2019/11/18 15:11:41,128,0.2,1,40,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.409465908,IVP,Cooled,0.527210526,1.007252932
0,2019/11/18 15:11:42,128,0.2,1,40,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.345072382,IVP,Cooled,0.790315789,1.363986969
0,2019/11/18 15:11:44,128,0.2,1,40,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.30396709,IVP,Cooled,1.053421053,1.819649458
0,2019/11/18 15:11:47,128,0.2,1,40,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.292480165,IVP,Cooled,1.316526316,2.309287786
0,2019/11/18 15:11:50,128,0.2,1,40,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289887765,IVP,Cooled,1.579631579,2.902844667
0,2019/11/18 15:11:53,128,0.2,1,40,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288959383,IVP,Cooled,1.842736842,3.391484499
0,2019/11/18 15:11:57,128,0.2,1,40,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288619535,IVP,Cooled,2.105842105,3.847146034
0,2019/11/18 15:12:02,128,0.2,1,40,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288475682,IVP,Cooled,2.368947368,4.48267436
0,2019/11/18 15:12:07,128,0.2,1,40,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288405032,IVP,Cooled,2.632052632,4.816427469
0,2019/11/18 15:12:12,128,0.2,1,40,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288372226,IVP,Cooled,2.895157895,5.318054914
0,2019/11/18 15:12:18,128,0.2,1,40,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288352542,IVP,Cooled,3.158263158,5.859652996
0,2019/11/18 15:12:25,128,0.2,1,40,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288337743,IVP,Cooled,3.421368421,6.419237852
0,2019/11/18 15:12:32,128,0.2,1,40,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.28832932,IVP,Cooled,3.684473684,6.953842878
0,2019/11/18 15:12:39,128,0.2,1,40,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288303327,IVP,Cooled,3.947578947,7.143701077
0,2019/11/18 15:12:47,128,0.2,1,40,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288295808,IVP,Cooled,4.210684211,7.690295696
0,2019/11/18 15:12:55,128,0.2,1,40,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288293229,IVP,Cooled,4.473789474,8.162946224
0,2019/11/18 15:13:04,128,0.2,1,40,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288291864,IVP,Cooled,4.736894737,8.771493196
0,2019/11/18 15:13:13,128,0.2,1,40,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288293014,IVP,Cooled,5,9.340072393
0,2019/11/18 15:13:14,128,0.2,1,50,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.796591693,IVP,Failed,0.001,0.29377985
0,2019/11/18 15:13:14,128,0.2,1,50,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.480050808,IVP,Cooled,0.264105263,0.777421236
0,2019/11/18 15:13:16,128,0.2,1,50,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.393165678,IVP,Cooled,0.527210526,1.031234264
0,2019/11/18 15:13:17,128,0.2,1,50,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.335801633,IVP,Cooled,0.790315789,1.474906683
0,2019/11/18 15:13:19,128,0.2,1,50,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.30037171,IVP,Cooled,1.053421053,1.981529713
0,2019/11/18 15:13:22,128,0.2,1,50,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.29175051,IVP,Cooled,1.316526316,2.501144409
0,2019/11/18 15:13:25,128,0.2,1,50,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289974847,IVP,Cooled,1.579631579,2.947811127
0,2019/11/18 15:13:28,128,0.2,1,50,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289267427,IVP,Cooled,1.842736842,3.349514961
0,2019/11/18 15:13:32,128,0.2,1,50,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288954899,IVP,Cooled,2.105842105,3.779196501
0,2019/11/18 15:13:37,128,0.2,1,50,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288776939,IVP,Cooled,2.368947368,4.493667126
0,2019/11/18 15:13:42,128,0.2,1,50,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288665282,IVP,Cooled,2.632052632,5.10421133
0,2019/11/18 15:13:47,128,0.2,1,50,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288592609,IVP,Cooled,2.895157895,5.155175924
0,2019/11/18 15:13:53,128,0.2,1,50,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288537051,IVP,Cooled,3.158263158,5.896626711
0,2019/11/18 15:14:00,128,0.2,1,50,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288492672,IVP,Cooled,3.421368421,6.313316584
0,2019/11/18 15:14:07,128,0.2,1,50,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288442693,IVP,Cooled,3.684473684,6.771976233
0,2019/11/18 15:14:14,128,0.2,1,50,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288407007,IVP,Cooled,3.947578947,7.408504725
0,2019/11/18 15:14:22,128,0.2,1,50,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288384842,IVP,Cooled,4.210684211,7.713279724
0,2019/11/18 15:14:30,128,0.2,1,50,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288368979,IVP,Cooled,4.473789474,8.208910704
0,2019/11/18 15:14:39,128,0.2,1,50,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288355293,IVP,Cooled,4.736894737,8.719531536
0,2019/11/18 15:14:49,128,0.2,1,50,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288336967,IVP,Cooled,5,9.435001135
0,2019/11/18 15:14:49,128,0.2,1,60,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.795816437,IVP,Failed,0.001,0.311768055
0,2019/11/18 15:14:50,128,0.2,1,60,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.461075436,IVP,Cooled,0.264105263,0.789413929
0,2019/11/18 15:14:51,128,0.2,1,60,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.381536714,IVP,Cooled,0.527210526,0.986266375
0,2019/11/18 15:14:53,128,0.2,1,60,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.329688851,IVP,Cooled,0.790315789,1.484896421
0,2019/11/18 15:14:55,128,0.2,1,60,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.298557108,IVP,Cooled,1.053421053,1.96054554
0,2019/11/18 15:14:57,128,0.2,1,60,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.291692074,IVP,Cooled,1.316526316,2.443185806
0,2019/11/18 15:15:00,128,0.2,1,60,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290332888,IVP,Cooled,1.579631579,3.047739029
0,2019/11/18 15:15:04,128,0.2,1,60,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289724097,IVP,Cooled,1.842736842,3.44344449
0,2019/11/18 15:15:08,128,0.2,1,60,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289406635,IVP,Cooled,2.105842105,3.961060762
0,2019/11/18 15:15:12,128,0.2,1,60,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289187149,IVP,Cooled,2.368947368,4.407729387
0,2019/11/18 15:15:18,128,0.2,1,60,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289028937,IVP,Cooled,2.632052632,5.11021018
0,2019/11/18 15:15:23,128,0.2,1,60,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288910121,IVP,Cooled,2.895157895,5.727750778
0,2019/11/18 15:15:30,128,0.2,1,60,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288813176,IVP,Cooled,3.158263158,6.142443419
0,2019/11/18 15:15:36,128,0.2,1,60,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288731198,IVP,Cooled,3.421368421,6.561129808
0,2019/11/18 15:15:44,128,0.2,1,60,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288650928,IVP,Cooled,3.684473684,7.134707451
0,2019/11/18 15:15:51,128,0.2,1,60,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288582436,IVP,Cooled,3.947578947,7.687297821
0,2019/11/18 15:15:59,128,0.2,1,60,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288539295,IVP,Cooled,4.210684211,7.960094929
0,2019/11/18 15:16:08,128,0.2,1,60,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288501665,IVP,Cooled,4.473789474,8.504690886
0,2019/11/18 15:16:17,128,0.2,1,60,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.28846895,IVP,Cooled,4.736894737,9.08526063
0,2019/11/18 15:16:27,128,0.2,1,60,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.2884368,IVP,Cooled,5,9.410019159
0,2019/11/18 15:16:27,128,0.2,1,70,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.795043592,IVP,Failed,0.001,0.304774523
0,2019/11/18 15:16:28,128,0.2,1,70,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.445916274,IVP,Cooled,0.264105263,0.790413141
0,2019/11/18 15:16:29,128,0.2,1,70,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.372819543,IVP,Cooled,0.527210526,1.067206621
0,2019/11/18 15:16:31,128,0.2,1,70,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.325394973,IVP,Cooled,0.790315789,1.547852278
0,2019/11/18 15:16:33,128,0.2,1,70,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.297625087,IVP,Cooled,1.053421053,1.98852253
0,2019/11/18 15:16:36,128,0.2,1,70,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.291877793,IVP,Cooled,1.316526316,2.707991123
0,2019/11/18 15:16:39,128,0.2,1,70,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290755502,IVP,Cooled,1.579631579,3.274569511
0,2019/11/18 15:16:43,128,0.2,1,70,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290200717,IVP,Cooled,1.842736842,3.820165634
0,2019/11/18 15:16:47,128,0.2,1,70,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289865516,IVP,Cooled,2.105842105,4.279825449
0,2019/11/18 15:16:52,128,0.2,1,70,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289612536,IVP,Cooled,2.368947368,4.756472826
0,2019/11/18 15:16:58,128,0.2,1,70,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289425154,IVP,Cooled,2.632052632,5.197143078
0,2019/11/18 15:17:03,128,0.2,1,70,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289265802,IVP,Cooled,2.895157895,5.78171134
0,2019/11/18 15:17:10,128,0.2,1,70,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289132089,IVP,Cooled,3.158263158,6.324307203
0,2019/11/18 15:17:17,128,0.2,1,70,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.28901459,IVP,Cooled,3.421368421,6.743997335
0,2019/11/18 15:17:24,128,0.2,1,70,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288897948,IVP,Cooled,3.684473684,7.061762571
0,2019/11/18 15:17:32,128,0.2,1,70,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.28881335,IVP,Cooled,3.947578947,7.625341654
0,2019/11/18 15:17:40,128,0.2,1,70,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288742993,IVP,Cooled,4.210684211,8.037038803
0,2019/11/18 15:17:49,128,0.2,1,70,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.28868113,IVP,Cooled,4.473789474,8.589629173
0,2019/11/18 15:17:58,128,0.2,1,70,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288630227,IVP,Cooled,4.736894737,9.205173016
0,2019/11/18 15:18:08,128,0.2,1,70,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288567046,IVP,Cooled,5,9.699804783
0,2019/11/18 15:18:08,128,0.2,1,80,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.794274281,IVP,Failed,0.001,0.311767578
0,2019/11/18 15:18:09,128,0.2,1,80,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.433526027,IVP,Cooled,0.264105263,0.832381964
0,2019/11/18 15:18:10,128,0.2,1,80,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.36603296,IVP,Cooled,0.527210526,1.090190411
0,2019/11/18 15:18:12,128,0.2,1,80,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.322225208,IVP,Cooled,0.790315789,1.633785009
0,2019/11/18 15:18:14,128,0.2,1,80,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.297153743,IVP,Cooled,1.053421053,2.399220228
0,2019/11/18 15:18:17,128,0.2,1,80,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.292152401,IVP,Cooled,1.316526316,2.8948524
0,2019/11/18 15:18:21,128,0.2,1,80,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.291176166,IVP,Cooled,1.579631579,3.496406317
0,2019/11/18 15:18:25,128,0.2,1,80,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290655683,IVP,Cooled,1.842736842,3.863133669
0,2019/11/18 15:18:29,128,0.2,1,80,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.29031827,IVP,Cooled,2.105842105,4.290817022
0,2019/11/18 15:18:34,128,0.2,1,80,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.29003915,IVP,Cooled,2.368947368,4.873384237
0,2019/11/18 15:18:40,128,0.2,1,80,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289815887,IVP,Cooled,2.632052632,5.401990652
0,2019/11/18 15:18:46,128,0.2,1,80,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289628193,IVP,Cooled,2.895157895,5.707767487
0,2019/11/18 15:18:52,128,0.2,1,80,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289464254,IVP,Cooled,3.158263158,6.241370678
0,2019/11/18 15:18:59,128,0.2,1,80,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289321267,IVP,Cooled,3.421368421,6.873901129
0,2019/11/18 15:19:06,128,0.2,1,80,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.28918076,IVP,Cooled,3.684473684,7.347548008
0,2019/11/18 15:19:14,128,0.2,1,80,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289064275,IVP,Cooled,3.947578947,7.808208227
0,2019/11/18 15:19:23,128,0.2,1,80,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288970928,IVP,Cooled,4.210684211,8.339813471
0,2019/11/18 15:19:32,128,0.2,1,80,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.28888832,IVP,Cooled,4.473789474,8.654580355
0,2019/11/18 15:19:41,128,0.2,1,80,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288816619,IVP,Cooled,4.736894737,9.241145134
0,2019/11/18 15:19:51,128,0.2,1,80,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288745172,IVP,Cooled,5,9.664829969
0,2019/11/18 15:19:51,128,0.2,1,90,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.793508541,IVP,Failed,0.001,0.309770584
0,2019/11/18 15:19:52,128,0.2,1,90,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.423209214,IVP,Cooled,0.264105263,0.824385405
0,2019/11/18 15:19:54,128,0.2,1,90,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.360588388,IVP,Cooled,0.527210526,1.390967846
0,2019/11/18 15:19:55,128,0.2,1,90,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.319811624,IVP,Cooled,0.790315789,1.736711979
0,2019/11/18 15:19:58,128,0.2,1,90,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.29694857,IVP,Cooled,1.053421053,2.406216621
0,2019/11/18 15:20:01,128,0.2,1,90,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.292453333,IVP,Cooled,1.316526316,2.928828239
0,2019/11/18 15:20:04,128,0.2,1,90,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.291579761,IVP,Cooled,1.579631579,3.279566288
0,2019/11/18 15:20:08,128,0.2,1,90,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.291082489,IVP,Cooled,1.842736842,3.834153652
0,2019/11/18 15:20:13,128,0.2,1,90,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290732258,IVP,Cooled,2.105842105,4.363762856
0,2019/11/18 15:20:18,128,0.2,1,90,60,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290436455,IVP,Cooled,2.368947368,4.705510616
