Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
0,2019/11/17 20:18:53,128,0.2,1,70,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.595467346,IVP,Cooled,2.632052632,6.020534515
0,2019/11/17 20:19:00,128,0.2,1,70,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.58951972,IVP,Cooled,2.895157895,6.45821023
0,2019/11/17 20:19:07,128,0.2,1,70,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.57413295,IVP,Cooled,3.158263158,6.849919796
0,2019/11/17 20:19:14,128,0.2,1,70,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.54355983,IVP,Cooled,3.421368421,7.237630367
0,2019/11/17 20:19:22,128,0.2,1,70,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.524218776,IVP,Cooled,3.684473684,7.705284119
0,2019/11/17 20:19:30,128,0.2,1,70,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.517056249,IVP,Cooled,3.947578947,8.078008175
0,2019/11/17 20:19:38,128,0.2,1,70,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.514502843,IVP,Cooled,4.210684211,8.287852049
0,2019/11/17 20:19:47,128,0.2,1,70,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.512442256,IVP,Cooled,4.473789474,8.642589331
0,2019/11/17 20:19:56,128,0.2,1,70,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.510676856,IVP,Cooled,4.736894737,9.043292522
0,2019/11/17 20:20:05,128,0.2,1,70,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.508875512,IVP,Cooled,5,9.446992397
0,2019/11/17 20:20:06,128,0.2,1,80,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,31.4869452,IVP,Failed,0.001,0.31077075
0,2019/11/17 20:20:07,128,0.2,1,80,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,4.154955587,IVP,Partially Cooled,0.264105263,1.151145935
0,2019/11/17 20:20:09,128,0.2,1,80,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,3.899309657,IVP,Partially Cooled,0.527210526,2.042484522
0,2019/11/17 20:20:12,128,0.2,1,80,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,3.715823239,IVP,Partially Cooled,0.790315789,2.863875866
0,2019/11/17 20:20:15,128,0.2,1,80,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,3.170090303,IVP,Partially Cooled,1.053421053,3.386487961
0,2019/11/17 20:20:20,128,0.2,1,80,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.099611428,IVP,Partially Cooled,1.316526316,4.217872143
0,2019/11/17 20:20:24,128,0.2,1,80,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.710896087,IVP,Cooled,1.579631579,4.666539192
0,2019/11/17 20:20:30,128,0.2,1,80,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.668114516,IVP,Cooled,1.842736842,5.358024597
0,2019/11/17 20:20:35,128,0.2,1,80,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.639298307,IVP,Cooled,2.105842105,5.554317713
0,2019/11/17 20:20:41,128,0.2,1,80,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.622303127,IVP,Cooled,2.368947368,6.103471518
0,2019/11/17 20:20:48,128,0.2,1,80,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.605606223,IVP,Cooled,2.632052632,6.246366739
0,2019/11/17 20:20:55,128,0.2,1,80,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.598908414,IVP,Cooled,2.895157895,6.849919319
0,2019/11/17 20:21:02,128,0.2,1,80,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.578834384,IVP,Cooled,3.158263158,7.004804134
0,2019/11/17 20:21:09,128,0.2,1,80,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.548220896,IVP,Cooled,3.421368421,7.346550703
0,2019/11/17 20:21:17,128,0.2,1,80,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.529953474,IVP,Cooled,3.684473684,7.663315773
0,2019/11/17 20:21:25,128,0.2,1,80,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.523095557,IVP,Cooled,3.947578947,8.057023048
0,2019/11/17 20:21:33,128,0.2,1,80,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.52000229,IVP,Cooled,4.210684211,8.37678647
0,2019/11/17 20:21:42,128,0.2,1,80,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.517404061,IVP,Cooled,4.473789474,8.765497684
0,2019/11/17 20:21:51,128,0.2,1,80,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.515128301,IVP,Cooled,4.736894737,9.109243155
0,2019/11/17 20:22:01,128,0.2,1,80,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.512772337,IVP,Cooled,5,9.425009489
0,2019/11/17 20:22:01,128,0.2,1,90,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,31.4869476,IVP,Failed,0.001,0.309770346
0,2019/11/17 20:22:02,128,0.2,1,90,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,4.152625002,IVP,Partially Cooled,0.264105263,1.121168613
0,2019/11/17 20:22:04,128,0.2,1,90,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,3.892433573,IVP,Partially Cooled,0.527210526,2.001516342
0,2019/11/17 20:22:07,128,0.2,1,90,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,3.700786512,IVP,Partially Cooled,0.790315789,2.777939796
0,2019/11/17 20:22:11,128,0.2,1,90,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,3.094173838,IVP,Partially Cooled,1.053421053,3.565354824
0,2019/11/17 20:22:15,128,0.2,1,90,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.051917765,IVP,Partially Cooled,1.316526316,4.385333776
0,2019/11/17 20:22:20,128,0.2,1,90,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.725043796,IVP,Cooled,1.579631579,4.632563829
0,2019/11/17 20:22:25,128,0.2,1,90,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.680962392,IVP,Cooled,1.842736842,5.1701653
0,2019/11/17 20:22:30,128,0.2,1,90,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.648783063,IVP,Cooled,2.105842105,5.42397666
0,2019/11/17 20:22:36,128,0.2,1,90,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.632099384,IVP,Cooled,2.368947368,5.980563641
0,2019/11/17 20:22:43,128,0.2,1,90,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.61663439,IVP,Cooled,2.632052632,6.318313599
0,2019/11/17 20:22:50,128,0.2,1,90,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.608827702,IVP,Cooled,2.895157895,6.67504859
0,2019/11/17 20:22:57,128,0.2,1,90,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.584071503,IVP,Cooled,3.158263158,7.265610218
0,2019/11/17 20:23:05,128,0.2,1,90,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.553564262,IVP,Cooled,3.421368421,7.675307512
0,2019/11/17 20:23:13,128,0.2,1,90,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.536269843,IVP,Cooled,3.684473684,8.094996214
0,2019/11/17 20:23:21,128,0.2,1,90,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.529684519,IVP,Cooled,3.947578947,8.559651136
0,2019/11/17 20:23:30,128,0.2,1,90,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.526083277,IVP,Cooled,4.210684211,8.583633423
0,2019/11/17 20:23:39,128,0.2,1,90,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.522973043,IVP,Cooled,4.473789474,8.895401716
0,2019/11/17 20:23:48,128,0.2,1,90,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.520185699,IVP,Cooled,4.736894737,9.242144585
0,2019/11/17 20:23:58,128,0.2,1,90,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.517268027,IVP,Cooled,5,9.683817148
0,2019/11/17 20:23:58,128,0.2,1,100,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,31.48695023,IVP,Failed,0.001,0.313767195
0,2019/11/17 20:24:00,128,0.2,1,100,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,4.150508975,IVP,Partially Cooled,0.264105263,1.3320117
0,2019/11/17 20:24:02,128,0.2,1,100,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,3.886114007,IVP,Partially Cooled,0.527210526,1.907584906
0,2019/11/17 20:24:04,128,0.2,1,100,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,3.686821956,IVP,Partially Cooled,0.790315789,2.699997187
0,2019/11/17 20:24:08,128,0.2,1,100,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,3.02276908,IVP,Partially Cooled,1.053421053,3.646295786
0,2019/11/17 20:24:12,128,0.2,1,100,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.027440753,IVP,Partially Cooled,1.316526316,4.173903704
0,2019/11/17 20:24:17,128,0.2,1,100,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.740118511,IVP,Cooled,1.579631579,4.88637495
0,2019/11/17 20:24:23,128,0.2,1,100,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.693069009,IVP,Cooled,1.842736842,5.360024452
0,2019/11/17 20:24:28,128,0.2,1,100,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.658564959,IVP,Cooled,2.105842105,5.640815973
0,2019/11/17 20:24:34,128,0.2,1,100,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.642350514,IVP,Cooled,2.368947368,6.170423031
0,2019/11/17 20:24:41,128,0.2,1,100,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.627746279,IVP,Cooled,2.632052632,6.513168573
0,2019/11/17 20:24:48,128,0.2,1,100,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.618581918,IVP,Cooled,2.895157895,6.895884991
0,2019/11/17 20:24:55,128,0.2,1,100,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.589716784,IVP,Cooled,3.158263158,7.426490784
0,2019/11/17 20:25:03,128,0.2,1,100,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.559412837,IVP,Cooled,3.421368421,7.882153273
0,2019/11/17 20:25:12,128,0.2,1,100,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.542912856,IVP,Cooled,3.684473684,8.146956682
0,2019/11/17 20:25:20,128,0.2,1,100,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.536532848,IVP,Cooled,3.947578947,8.406764984
0,2019/11/17 20:25:29,128,0.2,1,100,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.532462586,IVP,Cooled,4.210684211,8.933373213
0,2019/11/17 20:25:38,128,0.2,1,100,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.528874547,IVP,Cooled,4.473789474,9.176193237
0,2019/11/17 20:25:48,128,0.2,1,100,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.525612232,IVP,Cooled,4.736894737,9.438002586
0,2019/11/17 20:25:58,128,0.2,1,100,20,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.522176165,IVP,Cooled,5,10.04854655
0,2019/11/17 20:25:58,128,0.2,1,10,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,31.4846116,IVP,Failed,0.001,0.31176877
0,2019/11/17 20:25:59,128,0.2,1,10,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,3.232956293,IVP,Partially Cooled,0.264105263,0.934306383
0,2019/11/17 20:26:01,128,0.2,1,10,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,3.000726577,IVP,Partially Cooled,0.527210526,1.455920219
0,2019/11/17 20:26:03,128,0.2,1,10,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,2.902774177,IVP,Partially Cooled,0.790315789,1.856622696
0,2019/11/17 20:26:05,128,0.2,1,10,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,2.773862852,IVP,Partially Cooled,1.053421053,2.374746561
0,2019/11/17 20:26:08,128,0.2,1,10,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,2.171462055,IVP,Partially Cooled,1.316526316,2.843890667
0,2019/11/17 20:26:11,128,0.2,1,10,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.537311677,IVP,Cooled,1.579631579,3.200627565
0,2019/11/17 20:26:15,128,0.2,1,10,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.529744218,IVP,Cooled,1.842736842,3.684266806
0,2019/11/17 20:26:19,128,0.2,1,10,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.525116737,IVP,Cooled,2.105842105,4.114947557
0,2019/11/17 20:26:24,128,0.2,1,10,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.520429453,IVP,Cooled,2.368947368,4.627568007
0,2019/11/17 20:26:29,128,0.2,1,10,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.515258443,IVP,Cooled,2.632052632,4.968315601
0,2019/11/17 20:26:34,128,0.2,1,10,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.510511109,IVP,Cooled,2.895157895,5.417980433
0,2019/11/17 20:26:40,128,0.2,1,10,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.509451347,IVP,Cooled,3.158263158,5.875641823
0,2019/11/17 20:26:46,128,0.2,1,10,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.507771396,IVP,Cooled,3.421368421,6.287336826
0,2019/11/17 20:26:53,128,0.2,1,10,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.504115569,IVP,Cooled,3.684473684,6.865907192
0,2019/11/17 20:27:01,128,0.2,1,10,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.501308915,IVP,Cooled,3.947578947,7.091739655
0,2019/11/17 20:27:08,128,0.2,1,10,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.50031642,IVP,Cooled,4.210684211,7.568778038
0,2019/11/17 20:27:16,128,0.2,1,10,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.500191558,IVP,Cooled,4.473789474,7.902137995
0,2019/11/17 20:27:24,128,0.2,1,10,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.500163524,IVP,Cooled,4.736894737,8.325824022
0,2019/11/17 20:27:33,128,0.2,1,10,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.500154912,IVP,Cooled,5,8.690554142
0,2019/11/17 20:27:34,128,0.2,1,20,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,31.48461222,IVP,Failed,0.001,0.305772305
0,2019/11/17 20:27:35,128,0.2,1,20,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,3.232289683,IVP,Partially Cooled,0.264105263,0.963284731
0,2019/11/17 20:27:36,128,0.2,1,20,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,2.993362996,IVP,Partially Cooled,0.527210526,1.418946981
0,2019/11/17 20:27:38,128,0.2,1,20,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,2.873746076,IVP,Partially Cooled,0.790315789,1.915578365
0,2019/11/17 20:27:40,128,0.2,1,20,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,2.675054865,IVP,Partially Cooled,1.053421053,2.359248638
0,2019/11/17 20:27:43,128,0.2,1,20,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.687706941,IVP,Partially Cooled,1.316526316,2.839894295
0,2019/11/17 20:27:47,128,0.2,1,20,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.523539657,IVP,Cooled,1.579631579,3.479418516
0,2019/11/17 20:27:51,128,0.2,1,20,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.518981475,IVP,Cooled,1.842736842,3.88611722
0,2019/11/17 20:27:55,128,0.2,1,20,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.516961974,IVP,Cooled,2.105842105,4.335783958
0,2019/11/17 20:28:00,128,0.2,1,20,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.515972778,IVP,Cooled,2.368947368,4.736601353
0,2019/11/17 20:28:05,128,0.2,1,20,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.513531371,IVP,Cooled,2.632052632,5.138598442
0,2019/11/17 20:28:11,128,0.2,1,20,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.511703754,IVP,Cooled,2.895157895,5.468944788
0,2019/11/17 20:28:16,128,0.2,1,20,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.511344773,IVP,Cooled,3.158263158,5.777714968
0,2019/11/17 20:28:23,128,0.2,1,20,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.508546953,IVP,Cooled,3.421368421,6.127453804
0,2019/11/17 20:28:29,128,0.2,1,20,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.503813226,IVP,Cooled,3.684473684,6.626084566
0,2019/11/17 20:28:36,128,0.2,1,20,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.500799219,IVP,Cooled,3.947578947,6.797673225
0,2019/11/17 20:28:43,128,0.2,1,20,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.500212279,IVP,Cooled,4.210684211,7.285595655
0,2019/11/17 20:28:51,128,0.2,1,20,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.500220174,IVP,Cooled,4.473789474,7.511428833
0,2019/11/17 20:28:59,128,0.2,1,20,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.500238077,IVP,Cooled,4.736894737,8.054026604
0,2019/11/17 20:29:08,128,0.2,1,20,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.50021501,IVP,Cooled,5,8.425435305
0,2019/11/17 20:29:08,128,0.2,1,30,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,31.48461309,IVP,Failed,0.001,0.310770512
0,2019/11/17 20:29:09,128,0.2,1,30,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,3.231849476,IVP,Partially Cooled,0.264105263,0.968281269
0,2019/11/17 20:29:10,128,0.2,1,30,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,2.987214511,IVP,Partially Cooled,0.527210526,1.452921629
0,2019/11/17 20:29:13,128,0.2,1,30,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,2.851223839,IVP,Partially Cooled,0.790315789,1.980530262
0,2019/11/17 20:29:15,128,0.2,1,30,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,2.591101976,IVP,Partially Cooled,1.053421053,2.419205666
0,2019/11/17 20:29:18,128,0.2,1,30,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.360649337,IVP,Partially Cooled,1.316526316,3.116422892
0,2019/11/17 20:29:22,128,0.2,1,30,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.552501715,IVP,Cooled,1.579631579,3.544370174
0,2019/11/17 20:29:26,128,0.2,1,30,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.538094261,IVP,Cooled,1.842736842,3.889114857
0,2019/11/17 20:29:30,128,0.2,1,30,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.529191013,IVP,Cooled,2.105842105,4.248847485
0,2019/11/17 20:29:35,128,0.2,1,30,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.524818177,IVP,Cooled,2.368947368,4.654547215
0,2019/11/17 20:29:40,128,0.2,1,30,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.519409266,IVP,Cooled,2.632052632,5.021274805
0,2019/11/17 20:29:45,128,0.2,1,30,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.517164483,IVP,Cooled,2.895157895,5.448957443
0,2019/11/17 20:29:51,128,0.2,1,30,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.51584082,IVP,Cooled,3.158263158,5.770718813
0,2019/11/17 20:29:57,128,0.2,1,30,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.509718698,IVP,Cooled,3.421368421,6.078490496
0,2019/11/17 20:30:04,128,0.2,1,30,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.503893551,IVP,Cooled,3.684473684,6.379268169
0,2019/11/17 20:30:11,128,0.2,1,30,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.501038054,IVP,Cooled,3.947578947,6.811946869
0,2019/11/17 20:30:18,128,0.2,1,30,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.500592624,IVP,Cooled,4.210684211,7.128710747
0,2019/11/17 20:30:25,128,0.2,1,30,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.500484893,IVP,Cooled,4.473789474,7.361538887
0,2019/11/17 20:30:33,128,0.2,1,30,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.500404691,IVP,Cooled,4.736894737,7.808207273
0,2019/11/17 20:30:41,128,0.2,1,30,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.500346783,IVP,Cooled,5,8.070014477
0,2019/11/17 20:30:41,128,0.2,1,40,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,31.48461422,IVP,Failed,0.001,0.302775383
0,2019/11/17 20:30:42,128,0.2,1,40,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,3.231347406,IVP,Partially Cooled,0.264105263,0.969280958
0,2019/11/17 20:30:44,128,0.2,1,40,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,2.981511401,IVP,Partially Cooled,0.527210526,1.620798111
0,2019/11/17 20:30:46,128,0.2,1,40,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,2.831893103,IVP,Partially Cooled,0.790315789,2.222351551
0,2019/11/17 20:30:49,128,0.2,1,40,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,2.512077133,IVP,Partially Cooled,1.053421053,2.653032064
0,2019/11/17 20:30:52,128,0.2,1,40,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.150535116,IVP,Partially Cooled,1.316526316,3.263580084
0,2019/11/17 20:30:56,128,0.2,1,40,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.584094063,IVP,Cooled,1.579631579,3.730234385
0,2019/11/17 20:31:00,128,0.2,1,40,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.560331623,IVP,Cooled,1.842736842,4.1359303
0,2019/11/17 20:31:05,128,0.2,1,40,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.546500099,IVP,Cooled,2.105842105,4.510653734
0,2019/11/17 20:31:10,128,0.2,1,40,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.539345717,IVP,Cooled,2.368947368,4.865391254
0,2019/11/17 20:31:15,128,0.2,1,40,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.53132259,IVP,Cooled,2.632052632,5.258099079
0,2019/11/17 20:31:21,128,0.2,1,40,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.528067514,IVP,Cooled,2.895157895,5.977656126
0,2019/11/17 20:31:28,128,0.2,1,40,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.524573186,IVP,Cooled,3.158263158,6.249364853
0,2019/11/17 20:31:34,128,0.2,1,40,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.513879395,IVP,Cooled,3.421368421,6.706026793
0,2019/11/17 20:31:41,128,0.2,1,40,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.506081181,IVP,Cooled,3.684473684,6.976825237
0,2019/11/17 20:31:49,128,0.2,1,40,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.502866265,IVP,Cooled,3.947578947,7.350548029
0,2019/11/17 20:31:56,128,0.2,1,40,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.50215424,IVP,Cooled,4.210684211,7.612354279
0,2019/11/17 20:32:04,128,0.2,1,40,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.501714268,IVP,Cooled,4.473789474,7.939012766
0,2019/11/17 20:32:13,128,0.2,1,40,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.501354603,IVP,Cooled,4.736894737,8.189925671
0,2019/11/17 20:32:21,128,0.2,1,40,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.501024999,IVP,Cooled,5,8.433745146
0,2019/11/17 20:32:21,128,0.2,1,50,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,31.48461559,IVP,Failed,0.001,0.294781446
0,2019/11/17 20:32:22,128,0.2,1,50,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,3.230760538,IVP,Partially Cooled,0.264105263,0.963283539
0,2019/11/17 20:32:24,128,0.2,1,50,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,2.976428994,IVP,Partially Cooled,0.527210526,1.590821505
0,2019/11/17 20:32:26,128,0.2,1,50,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,2.815637775,IVP,Partially Cooled,0.790315789,2.192373514
0,2019/11/17 20:32:29,128,0.2,1,50,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,2.438685333,IVP,Partially Cooled,1.053421053,2.788930655
0,2019/11/17 20:32:33,128,0.2,1,50,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.030045241,IVP,Partially Cooled,1.316526316,3.3714993
0,2019/11/17 20:32:37,128,0.2,1,50,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.609830677,IVP,Cooled,1.579631579,3.818167925
0,2019/11/17 20:32:41,128,0.2,1,50,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.579357186,IVP,Cooled,1.842736842,4.220868587
0,2019/11/17 20:32:45,128,0.2,1,50,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.563083497,IVP,Cooled,2.105842105,4.598588705
0,2019/11/17 20:32:50,128,0.2,1,50,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.554005259,IVP,Cooled,2.368947368,4.984302759
0,2019/11/17 20:32:56,128,0.2,1,50,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.544297302,IVP,Cooled,2.632052632,5.394999504
0,2019/11/17 20:33:02,128,0.2,1,50,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.539982688,IVP,Cooled,2.895157895,5.772717476
0,2019/11/17 20:33:08,128,0.2,1,50,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.534013887,IVP,Cooled,3.158263158,6.198402643
0,2019/11/17 20:33:15,128,0.2,1,50,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.519565353,IVP,Cooled,3.421368421,6.529157877
0,2019/11/17 20:33:22,128,0.2,1,50,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.510003793,IVP,Cooled,3.684473684,6.888889551
0,2019/11/17 20:33:29,128,0.2,1,50,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.506242324,IVP,Cooled,3.947578947,7.232635021
0,2019/11/17 20:33:36,128,0.2,1,50,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.505007558,IVP,Cooled,4.210684211,7.607357025
0,2019/11/17 20:33:45,128,0.2,1,50,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.504072965,IVP,Cooled,4.473789474,8.228896141
0,2019/11/17 20:33:53,128,0.2,1,50,30,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.503288255,IVP,Cooled,4.736894737,8.473714828
