Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
0,2019/11/18 08:04:24,128,0.2,1,30,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001134299,IVP,Cooled,11,0.584566355
0,2019/11/18 08:04:25,128,0.2,1,30,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001155665,IVP,Cooled,12,0.580568552
0,2019/11/18 08:04:25,128,0.2,1,30,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001160526,IVP,Cooled,13,0.558585167
0,2019/11/18 08:04:26,128,0.2,1,30,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001161008,IVP,Cooled,14,0.586565018
0,2019/11/18 08:04:27,128,0.2,1,30,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001163224,IVP,Cooled,15,0.632529497
0,2019/11/18 08:04:28,128,0.2,1,30,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001169252,IVP,Cooled,16,0.591560602
0,2019/11/18 08:04:29,128,0.2,1,30,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001178962,IVP,Cooled,17,0.605551243
0,2019/11/18 08:04:29,128,0.2,1,30,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001191212,IVP,Cooled,18,0.667504787
0,2019/11/18 08:04:30,128,0.2,1,30,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001204564,IVP,Cooled,19,0.607548475
0,2019/11/18 08:04:31,128,0.2,1,30,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001217689,IVP,Cooled,20,0.6954813
0,2019/11/18 08:04:32,128,0.2,1,30,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001229531,IVP,Cooled,21,0.654513597
0,2019/11/18 08:04:33,128,0.2,1,30,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001239419,IVP,Cooled,22,0.660510302
0,2019/11/18 08:04:34,128,0.2,1,30,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.00124709,IVP,Cooled,23,0.641524792
0,2019/11/18 08:04:35,128,0.2,1,30,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001252619,IVP,Cooled,24,0.76643157
0,2019/11/18 08:04:36,128,0.2,1,30,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001256301,IVP,Cooled,25,0.723463297
0,2019/11/18 08:04:36,128,0.2,1,40,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000811932,IVP,Partially Cooled,1,0.401702166
0,2019/11/18 08:04:37,128,0.2,1,40,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000748154,IVP,Partially Cooled,2,0.498630047
0,2019/11/18 08:04:38,128,0.2,1,40,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000604705,IVP,Partially Cooled,3,0.476647139
0,2019/11/18 08:04:38,128,0.2,1,40,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000377547,IVP,Partially Cooled,4,0.47964406
0,2019/11/18 08:04:39,128,0.2,1,40,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,8.41848E-05,IVP,Partially Cooled,5,0.4596591
0,2019/11/18 08:04:40,128,0.2,1,40,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.00023936,IVP,Cooled,6,0.524611473
0,2019/11/18 08:04:41,128,0.2,1,40,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000548962,IVP,Cooled,7,0.550591707
0,2019/11/18 08:04:41,128,0.2,1,40,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000807236,IVP,Cooled,8,0.502627134
0,2019/11/18 08:04:42,128,0.2,1,40,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000995295,IVP,Cooled,9,0.581567526
0,2019/11/18 08:04:43,128,0.2,1,40,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001114373,IVP,Cooled,10,0.704478979
0,2019/11/18 08:04:44,128,0.2,1,40,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001179237,IVP,Cooled,11,0.603552341
0,2019/11/18 08:04:45,128,0.2,1,40,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001208741,IVP,Cooled,12,0.577570438
0,2019/11/18 08:04:45,128,0.2,1,40,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001219113,IVP,Cooled,13,0.631531954
0,2019/11/18 08:04:46,128,0.2,1,40,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.00122143,IVP,Cooled,14,0.612543583
0,2019/11/18 08:04:47,128,0.2,1,40,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.00122191,IVP,Cooled,15,0.642521381
0,2019/11/18 08:04:48,128,0.2,1,40,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001223304,IVP,Cooled,16,0.634528399
0,2019/11/18 08:04:49,128,0.2,1,40,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001226366,IVP,Cooled,17,0.672500849
0,2019/11/18 08:04:50,128,0.2,1,40,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001230866,IVP,Cooled,18,0.619540691
0,2019/11/18 08:04:50,128,0.2,1,40,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001236186,IVP,Cooled,19,0.617541313
0,2019/11/18 08:04:51,128,0.2,1,40,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001241672,IVP,Cooled,20,0.70947504
0,2019/11/18 08:04:52,128,0.2,1,40,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001246788,IVP,Cooled,21,0.709474325
0,2019/11/18 08:04:53,128,0.2,1,40,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001251187,IVP,Cooled,22,0.668503046
0,2019/11/18 08:04:54,128,0.2,1,40,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001254715,IVP,Cooled,23,0.661509752
0,2019/11/18 08:04:55,128,0.2,1,40,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001257369,IVP,Cooled,24,0.72546196
0,2019/11/18 08:04:56,128,0.2,1,40,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001259243,IVP,Cooled,25,0.708475351
0,2019/11/18 08:04:56,128,0.2,1,50,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000810472,IVP,Partially Cooled,1,0.423686028
0,2019/11/18 08:04:57,128,0.2,1,50,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000740658,IVP,Partially Cooled,2,0.458658457
0,2019/11/18 08:04:58,128,0.2,1,50,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000588624,IVP,Partially Cooled,3,0.46065402
0,2019/11/18 08:04:59,128,0.2,1,50,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000354255,IVP,Partially Cooled,4,0.487638235
0,2019/11/18 08:04:59,128,0.2,1,50,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,5.88856E-05,IVP,Partially Cooled,5,0.498630047
0,2019/11/18 08:05:00,128,0.2,1,50,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000260153,IVP,Cooled,6,0.49862957
0,2019/11/18 08:05:01,128,0.2,1,50,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000561174,IVP,Cooled,7,0.506624699
0,2019/11/18 08:05:01,128,0.2,1,50,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000811643,IVP,Cooled,8,0.493634224
0,2019/11/18 08:05:02,128,0.2,1,50,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000996546,IVP,Cooled,9,0.552590609
0,2019/11/18 08:05:03,128,0.2,1,50,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.00111807,IVP,Cooled,10,0.557585239
0,2019/11/18 08:05:04,128,0.2,1,50,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001189235,IVP,Cooled,11,0.534603357
0,2019/11/18 08:05:04,128,0.2,1,50,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001226139,IVP,Cooled,12,0.621538401
0,2019/11/18 08:05:05,128,0.2,1,50,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001242745,IVP,Cooled,13,0.591561794
0,2019/11/18 08:05:06,128,0.2,1,50,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001248925,IVP,Cooled,14,0.594558954
0,2019/11/18 08:05:07,128,0.2,1,50,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.00125066,IVP,Cooled,15,0.613546371
0,2019/11/18 08:05:08,128,0.2,1,50,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001251055,IVP,Cooled,16,0.623513937
0,2019/11/18 08:05:09,128,0.2,1,50,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001251487,IVP,Cooled,17,0.63852644
0,2019/11/18 08:05:09,128,0.2,1,50,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001252365,IVP,Cooled,18,0.624535084
0,2019/11/18 08:05:10,128,0.2,1,50,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001253651,IVP,Cooled,19,0.602551699
0,2019/11/18 08:05:11,128,0.2,1,50,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001255147,IVP,Cooled,20,0.669502735
0,2019/11/18 08:05:12,128,0.2,1,50,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001256659,IVP,Cooled,21,0.730457544
0,2019/11/18 08:05:13,128,0.2,1,50,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001258037,IVP,Cooled,22,0.660509348
0,2019/11/18 08:05:14,128,0.2,1,50,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001259199,IVP,Cooled,23,0.667504549
0,2019/11/18 08:05:15,128,0.2,1,50,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001260119,IVP,Cooled,24,0.710472107
0,2019/11/18 08:05:16,128,0.2,1,50,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001260809,IVP,Cooled,25,0.738451719
0,2019/11/18 08:05:16,128,0.2,1,60,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000809135,IVP,Partially Cooled,1,0.444669485
0,2019/11/18 08:05:17,128,0.2,1,60,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000734266,IVP,Partially Cooled,2,0.455661058
0,2019/11/18 08:05:18,128,0.2,1,60,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000575768,IVP,Partially Cooled,3,0.473649263
0,2019/11/18 08:05:18,128,0.2,1,60,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000337326,IVP,Partially Cooled,4,0.492632866
0,2019/11/18 08:05:19,128,0.2,1,60,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,4.33676E-05,IVP,Partially Cooled,5,0.487637043
0,2019/11/18 08:05:20,128,0.2,1,60,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000268155,IVP,Cooled,6,0.525609732
0,2019/11/18 08:05:20,128,0.2,1,60,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000558284,IVP,Cooled,7,0.535603285
0,2019/11/18 08:05:21,128,0.2,1,60,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000798995,IVP,Cooled,8,0.549592733
0,2019/11/18 08:05:22,128,0.2,1,60,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000978765,IVP,Cooled,9,0.557586908
0,2019/11/18 08:05:23,128,0.2,1,60,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.00110069,IVP,Cooled,10,0.559583664
0,2019/11/18 08:05:24,128,0.2,1,60,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001176457,IVP,Cooled,11,0.598555565
0,2019/11/18 08:05:24,128,0.2,1,60,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001219788,IVP,Cooled,12,0.589562178
0,2019/11/18 08:05:25,128,0.2,1,60,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001242633,IVP,Cooled,13,0.610547304
0,2019/11/18 08:05:26,128,0.2,1,60,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001253689,IVP,Cooled,14,0.565579176
0,2019/11/18 08:05:27,128,0.2,1,60,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001258525,IVP,Cooled,15,0.586563826
0,2019/11/18 08:05:28,128,0.2,1,60,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001260364,IVP,Cooled,16,0.65551424
0,2019/11/18 08:05:28,128,0.2,1,60,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001260954,IVP,Cooled,17,0.623537064
0,2019/11/18 08:05:29,128,0.2,1,60,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001261115,IVP,Cooled,18,0.692487001
0,2019/11/18 08:05:30,128,0.2,1,60,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001261191,IVP,Cooled,19,0.791411877
0,2019/11/18 08:05:31,128,0.2,1,60,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001261279,IVP,Cooled,20,0.789415359
0,2019/11/18 08:05:33,128,0.2,1,60,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001261398,IVP,Cooled,21,0.790414095
0,2019/11/18 08:05:34,128,0.2,1,60,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001261532,IVP,Cooled,22,0.790412426
0,2019/11/18 08:05:35,128,0.2,1,60,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001261665,IVP,Cooled,23,0.762434721
0,2019/11/18 08:05:36,128,0.2,1,60,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001261782,IVP,Cooled,24,0.729459524
0,2019/11/18 08:05:36,128,0.2,1,60,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001261881,IVP,Cooled,25,0.668504715
0,2019/11/18 08:05:37,128,0.2,1,70,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000807904,IVP,Partially Cooled,1,0.406698465
0,2019/11/18 08:05:38,128,0.2,1,70,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000728758,IVP,Partially Cooled,2,0.437673092
0,2019/11/18 08:05:38,128,0.2,1,70,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000565507,IVP,Partially Cooled,3,0.44167304
0,2019/11/18 08:05:39,128,0.2,1,70,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000325211,IVP,Partially Cooled,4,0.509621859
0,2019/11/18 08:05:40,128,0.2,1,70,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,3.48938E-05,IVP,Partially Cooled,5,0.517614603
0,2019/11/18 08:05:41,128,0.2,1,70,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000267351,IVP,Cooled,6,0.560584545
0,2019/11/18 08:05:41,128,0.2,1,70,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.00054546,IVP,Cooled,7,0.484641075
0,2019/11/18 08:05:42,128,0.2,1,70,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000775561,IVP,Cooled,8,0.564577818
0,2019/11/18 08:05:43,128,0.2,1,70,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000949139,IVP,Cooled,9,0.573574543
0,2019/11/18 08:05:44,128,0.2,1,70,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001070149,IVP,Cooled,10,0.601554155
0,2019/11/18 08:05:45,128,0.2,1,70,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001149085,IVP,Cooled,11,0.594559193
0,2019/11/18 08:05:45,128,0.2,1,70,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001197802,IVP,Cooled,12,0.615544081
0,2019/11/18 08:05:46,128,0.2,1,70,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001226492,IVP,Cooled,13,0.58156991
0,2019/11/18 08:05:47,128,0.2,1,70,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001242767,IVP,Cooled,14,0.593559742
0,2019/11/18 08:05:48,128,0.2,1,70,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001251706,IVP,Cooled,15,0.689486504
0,2019/11/18 08:05:49,128,0.2,1,70,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001256503,IVP,Cooled,16,0.631531954
0,2019/11/18 08:05:50,128,0.2,1,70,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001259048,IVP,Cooled,17,0.684492588
0,2019/11/18 08:05:50,128,0.2,1,70,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001260394,IVP,Cooled,18,0.621537447
0,2019/11/18 08:05:51,128,0.2,1,70,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001261129,IVP,Cooled,19,0.703479052
0,2019/11/18 08:05:52,128,0.2,1,70,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001261537,IVP,Cooled,20,0.685492039
0,2019/11/18 08:05:53,128,0.2,1,70,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001261768,IVP,Cooled,21,0.676497221
0,2019/11/18 08:05:54,128,0.2,1,70,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001261901,IVP,Cooled,22,0.676498413
0,2019/11/18 08:05:55,128,0.2,1,70,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001261981,IVP,Cooled,23,0.673499346
0,2019/11/18 08:05:56,128,0.2,1,70,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001262033,IVP,Cooled,24,0.689488888
0,2019/11/18 08:05:57,128,0.2,1,70,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001262065,IVP,Cooled,25,0.711471319
0,2019/11/18 08:05:57,128,0.2,1,80,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000806768,IVP,Partially Cooled,1,0.454663038
0,2019/11/18 08:05:58,128,0.2,1,80,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000724011,IVP,Partially Cooled,2,0.455662966
0,2019/11/18 08:05:59,128,0.2,1,80,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000557296,IVP,Partially Cooled,3,0.457660198
0,2019/11/18 08:05:59,128,0.2,1,80,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000316772,IVP,Partially Cooled,4,0.487638474
0,2019/11/18 08:06:00,128,0.2,1,80,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,3.16187E-05,IVP,Partially Cooled,5,0.50062871
0,2019/11/18 08:06:01,128,0.2,1,80,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000260413,IVP,Cooled,6,0.540599346
0,2019/11/18 08:06:02,128,0.2,1,80,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000526272,IVP,Cooled,7,0.539600849
0,2019/11/18 08:06:02,128,0.2,1,80,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000745591,IVP,Cooled,8,0.597557545
0,2019/11/18 08:06:03,128,0.2,1,80,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000912522,IVP,Cooled,9,0.534601688
0,2019/11/18 08:06:04,128,0.2,1,80,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001031735,IVP,Cooled,10,0.542598248
0,2019/11/18 08:06:05,128,0.2,1,80,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001112753,IVP,Cooled,11,0.61154604
0,2019/11/18 08:06:06,128,0.2,1,80,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001165855,IVP,Cooled,12,0.603551388
0,2019/11/18 08:06:06,128,0.2,1,80,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001199795,IVP,Cooled,13,0.610546827
0,2019/11/18 08:06:07,128,0.2,1,80,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.00122122,IVP,Cooled,14,0.617542028
0,2019/11/18 08:06:08,128,0.2,1,80,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001234711,IVP,Cooled,15,0.652516127
0,2019/11/18 08:06:09,128,0.2,1,80,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001243283,IVP,Cooled,16,0.674500227
0,2019/11/18 08:06:10,128,0.2,1,80,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001248838,IVP,Cooled,17,0.669503689
0,2019/11/18 08:06:11,128,0.2,1,80,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001252543,IVP,Cooled,18,0.654515743
0,2019/11/18 08:06:12,128,0.2,1,80,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001255097,IVP,Cooled,19,0.630532026
0,2019/11/18 08:06:13,128,0.2,1,80,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001256911,IVP,Cooled,20,0.692485332
0,2019/11/18 08:06:13,128,0.2,1,80,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001258233,IVP,Cooled,21,0.690470934
0,2019/11/18 08:06:14,128,0.2,1,80,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001259212,IVP,Cooled,22,0.732456207
0,2019/11/18 08:06:15,128,0.2,1,80,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001259946,IVP,Cooled,23,0.691487074
0,2019/11/18 08:06:16,128,0.2,1,80,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.0012605,IVP,Cooled,24,0.725461245
0,2019/11/18 08:06:17,128,0.2,1,80,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001260915,IVP,Cooled,25,0.688490152
0,2019/11/18 08:06:18,128,0.2,1,90,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000805719,IVP,Partially Cooled,1,0.448666811
0,2019/11/18 08:06:18,128,0.2,1,90,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000719897,IVP,Partially Cooled,2,0.446668386
0,2019/11/18 08:06:19,128,0.2,1,90,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000550641,IVP,Partially Cooled,3,0.511620045
0,2019/11/18 08:06:20,128,0.2,1,90,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000311093,IVP,Partially Cooled,4,0.464655876
0,2019/11/18 08:06:21,128,0.2,1,90,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,3.21652E-05,IVP,Partially Cooled,5,0.550590277
0,2019/11/18 08:06:21,128,0.2,1,90,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000249171,IVP,Cooled,6,0.530606031
0,2019/11/18 08:06:22,128,0.2,1,90,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.00050274,IVP,Cooled,7,0.513618231
0,2019/11/18 08:06:23,128,0.2,1,90,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000711511,IVP,Cooled,8,0.573574305
0,2019/11/18 08:06:24,128,0.2,1,90,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000871809,IVP,Cooled,9,0.565581322
0,2019/11/18 08:06:24,128,0.2,1,90,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000988796,IVP,Cooled,10,0.559583187
0,2019/11/18 08:06:25,128,0.2,1,90,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001071112,IVP,Cooled,11,0.59155941
0,2019/11/18 08:06:26,128,0.2,1,90,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001127747,IVP,Cooled,12,0.614544868
0,2019/11/18 08:06:27,128,0.2,1,90,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001166319,IVP,Cooled,13,0.618540525
0,2019/11/18 08:06:28,128,0.2,1,90,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001192583,IVP,Cooled,14,0.617541552
0,2019/11/18 08:06:29,128,0.2,1,90,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001210628,IVP,Cooled,15,0.591561079
0,2019/11/18 08:06:29,128,0.2,1,90,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.00122327,IVP,Cooled,16,0.646518469
0,2019/11/18 08:06:30,128,0.2,1,90,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001232356,IVP,Cooled,17,0.636528492
0,2019/11/18 08:06:31,128,0.2,1,90,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.00123907,IVP,Cooled,18,0.679495811
0,2019/11/18 08:06:32,128,0.2,1,90,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001244143,IVP,Cooled,19,0.680495501
0,2019/11/18 08:06:33,128,0.2,1,90,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001248046,IVP,Cooled,20,0.669502735
0,2019/11/18 08:06:34,128,0.2,1,90,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001251087,IVP,Cooled,21,0.649517059
0,2019/11/18 08:06:35,128,0.2,1,90,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001253472,IVP,Cooled,22,0.709471703
0,2019/11/18 08:06:36,128,0.2,1,90,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001255352,IVP,Cooled,23,0.693486929
0,2019/11/18 08:06:37,128,0.2,1,90,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001256828,IVP,Cooled,24,0.674498796
0,2019/11/18 08:06:38,128,0.2,1,90,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001257994,IVP,Cooled,25,0.720464706
0,2019/11/18 08:06:38,128,0.2,1,100,90,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000804749,IVP,Partially Cooled,1,0.450665474
