Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
0,2019/11/18 08:13:07,128,0.2,1,20,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.502982425,IVP,Cooled,2.368947368,5.701771021
0,2019/11/18 08:13:13,128,0.2,1,20,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.501681513,IVP,Cooled,2.632052632,6.231378078
0,2019/11/18 08:13:20,128,0.2,1,20,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.50095939,IVP,Cooled,2.895157895,6.993811607
0,2019/11/18 08:13:28,128,0.2,1,20,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500551527,IVP,Cooled,3.158263158,7.5933671
0,2019/11/18 08:13:36,128,0.2,1,20,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500316765,IVP,Cooled,3.421368421,8.078007698
0,2019/11/18 08:13:45,128,0.2,1,20,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500201279,IVP,Cooled,3.684473684,8.792477131
0,2019/11/18 08:13:55,128,0.2,1,20,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500137542,IVP,Cooled,3.947578947,9.387037277
0,2019/11/18 08:14:05,128,0.2,1,20,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500101986,IVP,Cooled,4.210684211,10.15846395
0,2019/11/18 08:14:16,128,0.2,1,20,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500078891,IVP,Cooled,4.473789474,10.78200245
0,2019/11/18 08:14:27,128,0.2,1,20,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500053213,IVP,Cooled,4.736894737,11.28363132
0,2019/11/18 08:14:39,128,0.2,1,20,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500051509,IVP,Cooled,5,11.39055133
0,2019/11/18 08:14:39,128,0.2,1,30,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.991955117,IVP,Failed,0.001,0.383714676
0,2019/11/18 08:14:41,128,0.2,1,30,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.321750632,IVP,Partially Cooled,0.264105263,0.923315525
0,2019/11/18 08:14:42,128,0.2,1,30,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.940409662,IVP,Cooled,0.527210526,1.402958632
0,2019/11/18 08:14:44,128,0.2,1,30,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.756851969,IVP,Cooled,0.790315789,2.117428303
0,2019/11/18 08:14:47,128,0.2,1,30,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.633480264,IVP,Cooled,1.053421053,2.658028603
0,2019/11/18 08:14:51,128,0.2,1,30,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.5600073,IVP,Cooled,1.316526316,3.318535328
0,2019/11/18 08:14:55,128,0.2,1,30,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.537440027,IVP,Cooled,1.579631579,3.939078569
0,2019/11/18 08:15:00,128,0.2,1,30,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.523967676,IVP,Cooled,1.842736842,4.988299608
0,2019/11/18 08:15:05,128,0.2,1,30,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.515562523,IVP,Cooled,2.105842105,5.436966658
0,2019/11/18 08:15:12,128,0.2,1,30,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.510381168,IVP,Cooled,2.368947368,6.564131737
0,2019/11/18 08:15:19,128,0.2,1,30,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.507002369,IVP,Cooled,2.632052632,6.954841614
0,2019/11/18 08:15:27,128,0.2,1,30,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.504753781,IVP,Cooled,2.895157895,7.300583839
0,2019/11/18 08:15:35,128,0.2,1,30,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.503237025,IVP,Cooled,3.158263158,7.851176977
0,2019/11/18 08:15:43,128,0.2,1,30,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.502206749,IVP,Cooled,3.421368421,8.027045727
0,2019/11/18 08:15:51,128,0.2,1,30,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.501525518,IVP,Cooled,3.684473684,8.706542492
0,2019/11/18 08:16:01,128,0.2,1,30,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.501061841,IVP,Cooled,3.947578947,9.10524559
0,2019/11/18 08:16:11,128,0.2,1,30,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500744996,IVP,Cooled,4.210684211,9.671825886
0,2019/11/18 08:16:21,128,0.2,1,30,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500525126,IVP,Cooled,4.473789474,10.29136634
0,2019/11/18 08:16:32,128,0.2,1,30,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500362221,IVP,Cooled,4.736894737,10.89491868
0,2019/11/18 08:16:43,128,0.2,1,30,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500265092,IVP,Cooled,5,11.36357117
0,2019/11/18 08:16:44,128,0.2,1,40,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.991955118,IVP,Failed,0.001,0.367727995
0,2019/11/18 08:16:45,128,0.2,1,40,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.325000233,IVP,Partially Cooled,0.264105263,0.846372604
0,2019/11/18 08:16:46,128,0.2,1,40,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.94769155,IVP,Cooled,0.527210526,1.409953117
0,2019/11/18 08:16:49,128,0.2,1,40,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.764505047,IVP,Cooled,0.790315789,2.065468073
0,2019/11/18 08:16:51,128,0.2,1,40,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.643443177,IVP,Cooled,1.053421053,2.512135506
0,2019/11/18 08:16:55,128,0.2,1,40,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.579281336,IVP,Cooled,1.316526316,3.166650772
0,2019/11/18 08:16:59,128,0.2,1,40,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.554431266,IVP,Cooled,1.579631579,4.116945982
0,2019/11/18 08:17:04,128,0.2,1,40,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.538013956,IVP,Cooled,1.842736842,4.730489254
0,2019/11/18 08:17:09,128,0.2,1,40,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.527176209,IVP,Cooled,2.105842105,5.158172607
0,2019/11/18 08:17:15,128,0.2,1,40,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.519888545,IVP,Cooled,2.368947368,5.70077014
0,2019/11/18 08:17:21,128,0.2,1,40,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.514678778,IVP,Cooled,2.632052632,6.439224005
0,2019/11/18 08:17:29,128,0.2,1,40,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.510902582,IVP,Cooled,2.895157895,7.108726501
0,2019/11/18 08:17:36,128,0.2,1,40,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.508130257,IVP,Cooled,3.158263158,7.343553066
0,2019/11/18 08:17:44,128,0.2,1,40,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.506077561,IVP,Cooled,3.421368421,7.979081392
0,2019/11/18 08:17:53,128,0.2,1,40,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.504570491,IVP,Cooled,3.684473684,8.738517284
0,2019/11/18 08:18:02,128,0.2,1,40,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.503445568,IVP,Cooled,3.947578947,9.142218113
0,2019/11/18 08:18:12,128,0.2,1,40,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.502603345,IVP,Cooled,4.210684211,9.70180583
0,2019/11/18 08:18:23,128,0.2,1,40,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.501968416,IVP,Cooled,4.473789474,10.28337169
0,2019/11/18 08:18:33,128,0.2,1,40,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.501479411,IVP,Cooled,4.736894737,10.78899693
0,2019/11/18 08:18:45,128,0.2,1,40,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.501127388,IVP,Cooled,5,11.56741977
0,2019/11/18 08:18:46,128,0.2,1,50,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.991955119,IVP,Failed,0.001,0.415692091
0,2019/11/18 08:18:47,128,0.2,1,50,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.328182702,IVP,Partially Cooled,0.264105263,0.855364799
0,2019/11/18 08:18:48,128,0.2,1,50,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.954858723,IVP,Cooled,0.527210526,1.357992887
0,2019/11/18 08:18:50,128,0.2,1,50,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.772680981,IVP,Cooled,0.790315789,1.954550505
0,2019/11/18 08:18:53,128,0.2,1,50,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.655290297,IVP,Cooled,1.053421053,2.516134262
0,2019/11/18 08:18:57,128,0.2,1,50,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.597018033,IVP,Cooled,1.316526316,3.497406483
0,2019/11/18 08:19:01,128,0.2,1,50,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.569932121,IVP,Cooled,1.579631579,4.054992914
0,2019/11/18 08:19:05,128,0.2,1,50,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.551512206,IVP,Cooled,1.842736842,4.616576195
0,2019/11/18 08:19:11,128,0.2,1,50,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.539000696,IVP,Cooled,2.105842105,5.066241026
0,2019/11/18 08:19:17,128,0.2,1,50,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.530113022,IVP,Cooled,2.368947368,5.766721725
0,2019/11/18 08:19:23,128,0.2,1,50,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.523428951,IVP,Cooled,2.632052632,6.318313837
0,2019/11/18 08:19:30,128,0.2,1,50,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.518355019,IVP,Cooled,2.895157895,6.828934669
0,2019/11/18 08:19:38,128,0.2,1,50,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.514446761,IVP,Cooled,3.158263158,7.812206268
0,2019/11/18 08:19:46,128,0.2,1,50,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.511403783,IVP,Cooled,3.421368421,8.489702702
0,2019/11/18 08:19:56,128,0.2,1,50,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.509040734,IVP,Cooled,3.684473684,8.927377939
0,2019/11/18 08:20:05,128,0.2,1,50,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.507181703,IVP,Cooled,3.947578947,9.534927607
0,2019/11/18 08:20:16,128,0.2,1,50,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.505713926,IVP,Cooled,4.210684211,10.41327786
0,2019/11/18 08:20:27,128,0.2,1,50,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.504548732,IVP,Cooled,4.473789474,11.00083947
0,2019/11/18 08:20:38,128,0.2,1,50,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.503612872,IVP,Cooled,4.736894737,11.45150542
0,2019/11/18 08:20:51,128,0.2,1,50,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.502885929,IVP,Cooled,5,12.0800395
0,2019/11/18 08:20:51,128,0.2,1,60,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.99195512,IVP,Failed,0.001,0.412693977
0,2019/11/18 08:20:52,128,0.2,1,60,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.331299419,IVP,Partially Cooled,0.264105263,0.893337011
0,2019/11/18 08:20:54,128,0.2,1,60,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.961870552,IVP,Cooled,0.527210526,1.41394949
0,2019/11/18 08:20:56,128,0.2,1,60,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.781057438,IVP,Cooled,0.790315789,2.147408485
0,2019/11/18 08:20:59,128,0.2,1,60,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.667789409,IVP,Cooled,1.053421053,3.040744305
0,2019/11/18 08:21:03,128,0.2,1,60,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.612989656,IVP,Cooled,1.316526316,3.66628027
0,2019/11/18 08:21:07,128,0.2,1,60,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.584101365,IVP,Cooled,1.579631579,4.172902584
0,2019/11/18 08:21:12,128,0.2,1,60,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.56429405,IVP,Cooled,1.842736842,4.805434942
0,2019/11/18 08:21:18,128,0.2,1,60,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.550561496,IVP,Cooled,2.105842105,5.444959164
0,2019/11/18 08:21:24,128,0.2,1,60,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.540410254,IVP,Cooled,2.368947368,5.979564428
0,2019/11/18 08:21:31,128,0.2,1,60,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.532547367,IVP,Cooled,2.632052632,6.763982058
0,2019/11/18 08:21:38,128,0.2,1,60,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.526408157,IVP,Cooled,2.895157895,7.189666748
0,2019/11/18 08:21:46,128,0.2,1,60,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.521532112,IVP,Cooled,3.158263158,7.939112186
0,2019/11/18 08:21:55,128,0.2,1,60,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.51761277,IVP,Cooled,3.421368421,8.341811895
0,2019/11/18 08:22:04,128,0.2,1,60,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.514463044,IVP,Cooled,3.684473684,9.422009706
0,2019/11/18 08:22:14,128,0.2,1,60,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.511901357,IVP,Cooled,3.947578947,9.958612919
0,2019/11/18 08:22:25,128,0.2,1,60,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.509808717,IVP,Cooled,4.210684211,10.33133626
0,2019/11/18 08:22:36,128,0.2,1,60,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.50809033,IVP,Cooled,4.473789474,11.09476995
0,2019/11/18 08:22:47,128,0.2,1,60,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.50666733,IVP,Cooled,4.736894737,10.90091467
0,2019/11/18 08:22:59,128,0.2,1,60,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.505512942,IVP,Cooled,5,12.16097999
0,2019/11/18 08:23:00,128,0.2,1,70,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.991955121,IVP,Failed,0.001,0.43867445
0,2019/11/18 08:23:01,128,0.2,1,70,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.334352057,IVP,Partially Cooled,0.264105263,0.875350237
0,2019/11/18 08:23:03,128,0.2,1,70,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.968707468,IVP,Cooled,0.527210526,1.426941872
0,2019/11/18 08:23:05,128,0.2,1,70,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.78946512,IVP,Cooled,0.790315789,2.163395166
0,2019/11/18 08:23:08,128,0.2,1,70,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.680312401,IVP,Cooled,1.053421053,2.984785318
0,2019/11/18 08:23:12,128,0.2,1,70,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.627410718,IVP,Cooled,1.316526316,3.593334675
0,2019/11/18 08:23:16,128,0.2,1,70,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.597164715,IVP,Cooled,1.579631579,4.003031731
0,2019/11/18 08:23:21,128,0.2,1,70,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.576368709,IVP,Cooled,1.842736842,4.612577677
0,2019/11/18 08:23:26,128,0.2,1,70,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.561685344,IVP,Cooled,2.105842105,5.295072317
0,2019/11/18 08:23:32,128,0.2,1,70,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.550503197,IVP,Cooled,2.368947368,6.206396103
0,2019/11/18 08:23:39,128,0.2,1,70,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.541686424,IVP,Cooled,2.632052632,6.387262344
0,2019/11/18 08:23:46,128,0.2,1,70,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.534668883,IVP,Cooled,2.895157895,6.937853575
0,2019/11/18 08:23:54,128,0.2,1,70,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.528975592,IVP,Cooled,3.158263158,7.584374666
0,2019/11/18 08:24:02,128,0.2,1,70,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.524300626,IVP,Cooled,3.421368421,8.374787569
0,2019/11/18 08:24:11,128,0.2,1,70,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.520456969,IVP,Cooled,3.684473684,9.016312599
0,2019/11/18 08:24:22,128,0.2,1,70,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.517259701,IVP,Cooled,3.947578947,10.41527414
0,2019/11/18 08:24:32,128,0.2,1,70,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.514586701,IVP,Cooled,4.210684211,10.13947749
0,2019/11/18 08:24:44,128,0.2,1,70,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.512340277,IVP,Cooled,4.473789474,11.38955116
0,2019/11/18 08:24:55,128,0.2,1,70,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.510438674,IVP,Cooled,4.736894737,11.11975241
0,2019/11/18 08:25:10,128,0.2,1,70,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.508854323,IVP,Cooled,5,14.81201315
0,2019/11/18 08:25:11,128,0.2,1,80,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.991955122,IVP,Failed,0.001,0.480643272
0,2019/11/18 08:25:12,128,0.2,1,80,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.337344954,IVP,Partially Cooled,0.264105263,1.087193251
0,2019/11/18 08:25:14,128,0.2,1,80,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.975364501,IVP,Cooled,0.527210526,1.723721981
0,2019/11/18 08:25:16,128,0.2,1,80,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.797811208,IVP,Cooled,0.790315789,2.377236366
0,2019/11/18 08:25:20,128,0.2,1,80,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.692540312,IVP,Cooled,1.053421053,3.605324984
0,2019/11/18 08:25:24,128,0.2,1,80,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.640549807,IVP,Cooled,1.316526316,4.35576582
0,2019/11/18 08:25:30,128,0.2,1,80,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.609311519,IVP,Cooled,1.579631579,5.050253868
0,2019/11/18 08:25:35,128,0.2,1,80,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.587786566,IVP,Cooled,1.842736842,5.285079479
0,2019/11/18 08:25:41,128,0.2,1,80,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.572320821,IVP,Cooled,2.105842105,5.476937532
0,2019/11/18 08:25:48,128,0.2,1,80,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.560277876,IVP,Cooled,2.368947368,6.9198668
0,2019/11/18 08:25:56,128,0.2,1,80,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.550678613,IVP,Cooled,2.632052632,8.3278234
0,2019/11/18 08:26:06,128,0.2,1,80,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.542923787,IVP,Cooled,2.895157895,9.23015523
0,2019/11/18 08:26:15,128,0.2,1,80,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.536540075,IVP,Cooled,3.158263158,9.62686038
0,2019/11/18 08:26:24,128,0.2,1,80,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.531214161,IVP,Cooled,3.421368421,8.666572332
0,2019/11/18 08:26:34,128,0.2,1,80,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.526763407,IVP,Cooled,3.684473684,9.144216061
0,2019/11/18 08:26:44,128,0.2,1,80,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.523002056,IVP,Cooled,3.947578947,10.03555608
0,2019/11/18 08:26:55,128,0.2,1,80,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.519805205,IVP,Cooled,4.210684211,11.11575532
0,2019/11/18 08:27:05,128,0.2,1,80,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.517071941,IVP,Cooled,4.473789474,9.457984209
0,2019/11/18 08:27:14,128,0.2,1,80,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.5147272,IVP,Cooled,4.736894737,8.895401478
0,2019/11/18 08:27:23,128,0.2,1,80,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.512728967,IVP,Cooled,5,9.227156162
0,2019/11/18 08:27:23,128,0.2,1,90,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.991955123,IVP,Failed,0.001,0.316764355
0,2019/11/18 08:27:24,128,0.2,1,90,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.34027503,IVP,Partially Cooled,0.264105263,0.711472034
0,2019/11/18 08:27:25,128,0.2,1,90,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.981834781,IVP,Cooled,0.527210526,1.148148537
0,2019/11/18 08:27:27,128,0.2,1,90,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.8060393,IVP,Cooled,0.790315789,1.594816923
0,2019/11/18 08:27:30,128,0.2,1,90,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.704313877,IVP,Cooled,1.053421053,2.339265823
0,2019/11/18 08:27:33,128,0.2,1,90,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.652645279,IVP,Cooled,1.316526316,2.815910816
0,2019/11/18 08:27:36,128,0.2,1,90,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.620687024,IVP,Cooled,1.579631579,3.312542915
0,2019/11/18 08:27:40,128,0.2,1,90,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.598603361,IVP,Cooled,1.842736842,3.674274921
0,2019/11/18 08:27:44,128,0.2,1,90,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.582466257,IVP,Cooled,2.105842105,4.114948034
0,2019/11/18 08:27:49,128,0.2,1,90,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.569699903,IVP,Cooled,2.368947368,4.658544302
0,2019/11/18 08:27:54,128,0.2,1,90,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.559444286,IVP,Cooled,2.632052632,5.213132143
0,2019/11/18 08:28:00,128,0.2,1,90,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.551064052,IVP,Cooled,2.895157895,6.026529074
0,2019/11/18 08:28:07,128,0.2,1,90,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.544083522,IVP,Cooled,3.158263158,6.265352488
0,2019/11/18 08:28:13,128,0.2,1,90,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.538195321,IVP,Cooled,3.421368421,6.712021589
0,2019/11/18 08:28:21,128,0.2,1,90,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.533215182,IVP,Cooled,3.684473684,7.165685177
0,2019/11/18 08:28:28,128,0.2,1,90,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.528955684,IVP,Cooled,3.947578947,7.635337591
0,2019/11/18 08:28:37,128,0.2,1,90,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.525291173,IVP,Cooled,4.210684211,8.032042027
0,2019/11/18 08:28:45,128,0.2,1,90,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.522119372,IVP,Cooled,4.473789474,8.400768518
0,2019/11/18 08:28:54,128,0.2,1,90,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.519364301,IVP,Cooled,4.736894737,9.023306131
0,2019/11/18 08:29:04,128,0.2,1,90,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.516980146,IVP,Cooled,5,9.570900917
0,2019/11/18 08:29:04,128,0.2,1,100,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.991955124,IVP,Failed,0.001,0.325759888
0,2019/11/18 08:29:05,128,0.2,1,100,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.343146741,IVP,Partially Cooled,0.264105263,0.694482565
0,2019/11/18 08:29:06,128,0.2,1,100,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.988123925,IVP,Cooled,0.527210526,1.137157202
0,2019/11/18 08:29:08,128,0.2,1,100,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.814119857,IVP,Cooled,0.790315789,1.85862112
0,2019/11/18 08:29:11,128,0.2,1,100,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.715571118,IVP,Cooled,1.053421053,2.325275421
0,2019/11/18 08:29:14,128,0.2,1,100,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.663883719,IVP,Cooled,1.316526316,2.793926716
0,2019/11/18 08:29:17,128,0.2,1,100,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.631403189,IVP,Cooled,1.579631579,3.269574881
0,2019/11/18 08:29:21,128,0.2,1,100,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.608868757,IVP,Cooled,1.842736842,3.810174227
0,2019/11/18 08:29:25,128,0.2,1,100,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.592147803,IVP,Cooled,2.105842105,4.311801434
0,2019/11/18 08:29:30,128,0.2,1,100,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.578765637,IVP,Cooled,2.368947368,4.617574692
0,2019/11/18 08:29:36,128,0.2,1,100,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.567949534,IVP,Cooled,2.632052632,5.322051764
0,2019/11/18 08:29:41,128,0.2,1,100,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.559031269,IVP,Cooled,2.895157895,5.555877924
0,2019/11/18 08:29:47,128,0.2,1,100,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.551525812,IVP,Cooled,3.158263158,6.042518377
0,2019/11/18 08:29:54,128,0.2,1,100,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.545153673,IVP,Cooled,3.421368421,6.630080223
0,2019/11/18 08:30:01,128,0.2,1,100,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.539706361,IVP,Cooled,3.684473684,7.237632513
0,2019/11/18 08:30:09,128,0.2,1,100,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.535005649,IVP,Cooled,3.947578947,7.570384502
0,2019/11/18 08:30:17,128,0.2,1,100,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.53092359,IVP,Cooled,4.210684211,7.864166975
0,2019/11/18 08:30:26,128,0.2,1,100,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.527357132,IVP,Cooled,4.473789474,8.485705614
0,2019/11/18 08:30:35,128,0.2,1,100,60,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.524234029,IVP,Cooled,4.736894737,9.060279608
